companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
12525.545342135243,0.7337547884130693,0.41150976404418316,0.2712449776690917,0.12722318738628147,0.13464729886688875,0.03840689466756775,241666.8828434972,0.7844307066784051,1.009076545086149,-0.009209801649763705,0.09238436440702102,0.11074010885392838,0.1138210751094153,0.3049278401055844,0.15857863620595225,1.638502453284218,5917.795741341339,2031.9998910688937
