companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
26693.1208967017,0.7013329735339937,1.0658804755188989,0.16034263281395766,-0.07068804857607702,-0.10628334601028766,-0.03118673044309439,188692.8093230445,0.8344709314784424,0.8332065002501885,0.015264226772330858,0.18222108366173195,0.1862295467347419,0.1219494831245056,0.18974912408299716,0.19253763327376205,0.3700732412753496,4143.8441054539,2026.9983501436263
