companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
10070.133221233264,0.8523028447098522,0.4680021085034163,0.20910235167478675,0.13223377036147177,0.12794551603059268,0.044531940571846285,160711.556646646,0.8416714138448214,0.9299313416083148,0.043874247782410336,0.06940283953137083,0.08560761264820549,0.11256106797955123,0.24977882023024023,0.19189610354258235,13.819238595902334,3613.576875797211,2014.9999899317256
