companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
21967.895232474897,0.6647054615312431,0.7670922622840415,-0.04906152492036853,0.09783965498965586,0.10943834827588006,0.04751425558392963,299196.23073284794,0.7614596365597723,0.9736167630344728,0.036587343643633474,0.06672870000856435,-0.026733059423461825,0.07292814148330518,0.2055408955715201,0.1796886293582176,14.096775627452189,6811.329250638199,2036.0011682138504
