companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
11011.182916108286,0.7340025027330217,0.3345701844438267,0.23420186759891237,0.16579050466812362,0.18302130664551597,0.05575042036846245,260071.50276835728,0.7720048614582495,1.0377671985648753,-0.0037015438572236548,0.0666143110918469,0.06769681301185315,0.10443387047621755,0.3095611408765251,0.1563684609952034,4.7110450717668755,6362.061167436623,2033.0004716634667
