companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
18950.157417909708,0.7175283823097587,0.709007585206507,0.26442603399055287,0.023518265771556912,0.008033955602624987,-0.0011609510241337162,209987.59026137553,0.8103800869145594,0.9241856661756174,-0.0064593627194096115,0.14724617151693664,0.1745798868492141,0.12436128866816798,0.261495736149957,0.17213870217715765,-1.821557615079655,4989.965697701467,2029.9988483236846
