companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
25188.063730129274,0.7263144301133497,1.0249753346034893,0.09425954655083757,-0.03439084406243076,-0.06341727759204652,-0.01327027668119829,189619.95536867343,0.8367672181205528,0.8396964960813467,0.03490344368938558,0.15096056947487746,0.13293517337841187,0.11121138685921839,0.17662131692861394,0.19807172786994798,6.0910677244960425,4042.4546888323966,2023.998994734234
