companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
6817.556996082887,0.899963030326969,0.3804675107839195,0.2204107501365229,0.16117535051467158,0.16104040399056863,0.05379219416060099,134754.1975272242,0.8663830640237684,0.9264731690187205,0.05540976320318158,0.04988023774159167,0.07524671824859297,0.11329879567971268,0.2550532035595019,0.1896744673810815,14.07919742849117,2933.5073072744417,2009.000021110317
