companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
25035.276592033217,0.7026519560526872,0.985981999402167,0.1974030335321686,-0.054017061061008675,-0.0860152548482831,-0.026922618353525607,192552.98748491984,0.8292304312861525,0.8528703283674304,0.007288233777165587,0.17900466032184426,0.19299013569089318,0.12463111998467369,0.20909604815986071,0.18748241246666453,-1.3580030434577566,4328.799302467029,2027.9983648452985
