companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
15442.037128201686,0.7270318816926409,0.5482862732621498,0.2794307356255672,0.07605784064339893,0.0719152293390164,0.01814325705863329,224375.67935939413,0.7977332527897261,0.9683430124025989,-0.009872827019623998,0.12104496806655618,0.1477676469713476,0.12051157116045452,0.2869658449131478,0.1643137372668484,-0.5465170541183397,5440.506594679406,2030.9993193401199
