companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
31753.26758923987,0.614136143297145,1.174838992661762,-0.1738725097816456,-0.009784304381490472,-0.017029616031165595,0.014080513389713722,298427.14159137104,0.7719333596246667,0.8873911478545686,0.05286849950317318,0.10933079358924758,-0.018594381700479445,0.06707429500478224,0.13107454111607808,0.19853416997605677,14.812629271773403,6476.524140749709,2037.0006928202627
