companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
7670.698521098588,0.893342708684191,0.40390658822704495,0.2168491369320975,0.15742328212377998,0.14992343506341488,0.049791175881869876,139895.2466221759,0.8605305800633403,0.930322388156867,0.04931278676983197,0.054055535650842756,0.07821730788410974,0.11731667315535343,0.25134988072879594,0.1845922990654465,16.351177562406065,3028.9490014612093,2010.0000444992254
