yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2029.250150879164,-2649223.3198118433,2.501411500539869,9.81659334888603,-6.9491733578976165,-0.48353683244615603,-0.47292135369770766,-0.10065719065156634,-24095451.682210594,0.6044912604887441,7.455159311450384,-13.404118877991422,2.9226288583100355,-13.423929748215606,1.8426678382155586,-1.5462986023823215,1.0473407508778076,-1881.0316100689379,-33717.85608421074
