yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2025.9513534845807,733314.7188646719,0.16735140480859761,-0.9892456838523067,1.550987722978883,0.1307957587395899,0.11017127482928452,0.02661304561732642,5604297.713128477,0.4741820743936348,-0.9353333333951248,2.9524393034490544,-0.16336708977481895,2.9748340717251978,-0.25901826027863173,0.43346511257058323,-0.12434711408303059,394.58501773520584,11391.207083793473
