yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2031.720853014957,-7996065.013184998,6.184425750256417,26.871541987200118,-20.365250279702334,-1.4537740167583646,-1.3927324840186919,-0.30175916320521395,-70982735.27841073,0.8164634896158243,20.66077324444545,-39.19166851314645,7.80903127022287,-39.3051260405363,5.153196026380203,-4.670300791954996,2.893709139528897,-5470.082234240175,-105166.15693759144
