yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2013.999564099967,102533.0187154226,0.5651431089318311,0.8844006212987807,0.07522527636221099,0.02213717615943439,0.011505297198592843,0.003665828560772254,366744.97042255104,0.522955470909807,0.3649627761572525,0.23481897526554718,0.4256763017115808,0.13016038048525758,0.07939690108960382,0.09710483016159609,0.06585449461431513,9.22486886421757,2333.060850167589
