yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2011.0002648941188,103247.88887896761,0.5778840091331338,0.9118080058343487,0.05503176598474546,0.01685232285877983,0.010510210342619834,0.003183304822294352,344420.70460370183,0.5396090422877379,0.33768844558123945,0.24179956488337595,0.4821866955195937,0.10183530145089748,0.06615796517426337,0.09368777403191826,0.0630993424121988,12.918524616763534,2181.027639794571
