yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2030.7801901465814,14108385.410594165,-9.019968736470492,-43.548388998071275,35.03051643504841,2.5545923408126634,2.4034903993907393,0.5293360331141601,122655424.82920146,-0.0804129627617094,-33.74140571173143,67.19021627967021,-12.419613926389856,67.55478010091771,-8.49354719717562,8.225702750991507,-4.7199509756796125,9340.286990150309,190692.10318653542
