yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2030.4614026007705,40524969.5570227,-27.188548809947388,-127.69823463460372,101.22697179251173,7.344672195416165,6.939724409840054,1.5225364120306193,354051148.0607939,-1.154032033799534,-98.73971484673827,194.30533758730215,-36.59684760227887,195.24906499898958,-24.79907748120622,23.635806869281506,-13.817193535106922,27037.498946051077,544308.3041622189
