yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2008.2803730623282,338669397.68535984,-232.28731806400543,-1077.6103758330023,848.4736161230959,61.41223011123528,58.149650900990565,12.732625186868582,2966043311.3974233,-13.230064868230674,-832.7112681084521,1629.4146086984624,-309.4122250756655,1636.7128686105705,-208.90639312823717,197.59632723403237,-116.53001168006477,226827.32370185756,4534344.868240609
