yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2025.0309540235075,-180321.1666503735,0.793261040954075,1.911535015453314,-0.7309790546242603,-0.034490608194513155,-0.046034450577106235,-0.007707168617195162,-2377143.80844599,0.513191806592117,1.292468539692516,-1.4200241613683602,0.675159006420224,-1.4267267481026664,0.30095425918547286,-0.09761419267590593,0.18829834445942353,-214.68637359045897,-888.0190238772775
