yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2089.5947587376695,-575848872.2806001,396.85685547777484,1836.2435673048558,-1443.7031699519464,-104.43670531475578,-98.93912260646987,-21.65323501715005,-5046180071.061901,23.782187157646533,1418.9227992208819,-2772.9167889754945,527.3731469200429,-2784.98013391981,355.87459143114916,-336.03157103480623,198.55570634753528,-386040.2539585757,-7703868.721490385
