yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2054.46700763225,-198642407.75323147,137.35340477770072,634.3668290855891,-498.24960991210565,-36.0294130099955,-34.144460398718294,-7.470234178976118,-1741386912.1602135,8.519454931481654,490.17051932988903,-957.0717841719468,182.2334711442724,-961.1647135297002,122.91565498063339,-115.92566857352267,68.59065218853632,-133249.38055582967,-2656120.8716750075
