yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2023.0110621438766,29671.051626551896,0.6418445651339725,1.21709214051495,-0.18494535115589805,0.004921600275704579,-0.008222125204889805,0.0003133725113625657,-484068.61596515775,0.5079177023284507,0.7295657089873764,-0.3523340720244583,0.48394077591399864,-0.37337989786541215,0.16269185809944778,0.029930882954731758,0.11133699283531096,-67.53207226510858,1816.2700223436696
