yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2021.9745331770646,2484.6753690539626,0.8711414229488714,0.6739329976217163,0.13068456677957171,0.11625661827182282,0.06442436815226357,0.01589656140041688,15941.950332635432,0.8637016432656655,0.8061279882660999,0.034318024359682536,0.19699736742110485,0.10535810621088766,0.2059960173505877,0.18643196355005087,0.20886919759011258,-17.095681769411385,3728.8479452188185
