yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2026.019165998028,3596.209991571799,1.0008636736332064,0.944890219374039,0.09618653574054531,-0.1565742996975399,0.10422513480435591,0.006707268005958646,21597.214157953218,0.8056038783243626,0.9145945007677849,-0.1846025280326431,0.26940526153974775,0.1958545250681467,-0.1314180964326942,0.6296037486243058,0.08947175798700102,-20.99014145960973,6175.971418389221
