yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2033.6915696662418,20316.51056862116,1.4029456937789524,1.5449763864540946,0.22602677835532664,-0.3149023185755805,-0.4183814903156069,0.02821770567509871,68905.43849891174,0.7006476122826187,0.46705780062441105,-0.7605736224797636,1.2786959235540385,0.47600369871622206,0.024793501516559346,-1.4624885614133425,1.7726051556320725,-664.3416103928666,1753.3355275994545
