yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2015.99832436261,1949.671720089842,0.8931676975754091,0.6943670419627774,0.1264479894408508,0.08134764728957389,0.08311444637435669,0.010747982913333946,15376.120613113162,0.8649048290064069,0.8108210509394185,0.0515745487055351,0.18994429723681996,0.111662504642254,0.14549600366493776,0.31244138025848067,0.0862786968651924,19.2331749421719,3560.7894242372276
