yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2011.0026375806272,1828.233111582129,0.8925626017604807,0.6716979267655072,0.13130685748675885,0.11044907364130668,0.07250832450720451,0.010323367544136833,15465.03644777881,0.8737181828174925,0.782325168592703,0.08509329986998188,0.19775454032813156,0.10297649211955053,0.1808548804687603,0.2427565952587567,0.08734698433422583,28.33067954272701,2825.037607133112
