yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2029.047444753144,-2974.4255450734054,0.6747681019165392,0.3922352669823145,0.08657190426844352,0.26082881397119445,0.22711510622768205,0.017207770848060813,-1445.672936400806,0.9068429906221263,0.9577776869345815,0.24012139443484432,-0.1795999245727395,-0.023870765948804273,0.2798374731324951,0.7236018272347093,-0.21035301742893275,159.48105563202807,5440.847153163006
