yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2031.7839468999264,860.5152849816222,0.4632052039794713,-0.09356492286438017,0.21581884927967934,0.9276506407747368,-0.07478529297728845,0.05499806688870338,1647.8643925405922,1.0109568843045194,0.536966562820857,0.5480493537514269,-0.005866202918220709,-0.163988576888858,1.2495858754734095,-1.2588349217213,0.8419345330992329,-111.24385174734925,-1729.253101134018
