yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2036.1515594523175,30675.81422423241,2.720017000988713,4.1142814732350805,-0.04604553723439131,-2.891874573595338,-0.09843964065119348,-0.07380179208029218,125452.60234107019,0.18271686193340642,1.31727746578568,-2.673706553965095,2.102813201115533,1.3687411307226727,-3.1707444111108494,2.545095705457004,0.4717755671271957,-630.8235465466441,20846.94650005865
