yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2008.99761906113,1797.8418743915536,0.910902542983055,0.6877858773154649,0.11329629800896338,0.10982287995007106,0.07589450521266644,0.00926795142460693,15811.707142554747,0.8749896288066535,0.7827345308419749,0.0802053677247011,0.19560802745648687,0.08877161800400957,0.17370910286542696,0.25643784237209033,0.06660353714981826,22.54963948900331,2640.875872639226
