yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2020.9813494356317,1964.4195420375909,0.8555755038037659,0.6443993060285449,0.1291909038027215,0.13403161928802598,0.07628952679713771,0.015446025035456317,14387.840091214166,0.8700683282617182,0.810372336049548,0.06380943698048033,0.16746286201844868,0.09334745730073502,0.21775786937398844,0.2208624871672653,0.16377199605143733,1.824035375184394,3659.23524572351
