yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2032.6940566842409,9473.593691400689,0.8004119961168191,0.4691100765379185,0.2466090103194948,0.561150257963382,-0.27474270484772856,0.05164020961650671,29415.506336352846,0.9072133135648572,0.4219957004515969,0.08442631661697267,0.5485173890695797,0.06619543812745024,0.9511705782852611,-1.7423393065001473,1.4270245439187947,-387.9075293118458,-1816.3643006434722
