yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2037.5904316792823,18511.190444407403,2.7420548033496046,4.364298190593075,-0.26341361380104933,-3.554196053234051,0.4969009962611924,-0.12234417376719856,98833.0253942998,0.1103840061043192,2.035623723151099,-2.7761393439934925,1.3985002875833024,1.381560980356689,-4.315821873533074,5.773811212894378,-1.4529206551922376,-41.3610176782222,31800.440204498547
