companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
46244.754345738795,0.7752737660650268,0.4892204828254094,0.2636799829628629,0.1230521125710684,0.06904636523568186,0.03780045224316142,744716.8144944981,0.36841604224034885,0.7386176316047752,0.01812769349900023,0.05543764492587844,0.10839908918136398,0.09953090168978562,0.13031827407045427,0.15803916150239594,-2.2803998333620257,6307.289280892815,2032.0005020270412
