companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
46250.032207389595,0.7645498576166361,0.5219708831588861,0.25662689408721207,0.11225719112075261,0.052523034445385974,0.03841343614951409,723824.4067655578,0.3727738870087647,0.7730956880571895,0.017795858539018106,0.06076082832932528,0.10844294819422373,0.09683617123618049,0.10855891133553541,0.165252689724384,-2.048795583116771,6462.427664195857,2033.0004831748852
