companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
44690.6882723819,0.790288475615295,0.4512233007952844,0.2490624764003897,0.16091735466266677,0.08509754998911134,0.03682779134045511,705136.6247428544,0.40844822246682444,0.734322443506386,0.02099233647143084,0.05590936555130632,0.10610511591854088,0.1358291913914087,0.16967396971428883,0.15488714879289667,0.7405928919961298,5528.384685394558,2026.000257839546
