companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
42608.79387591651,0.8309305792163286,0.37765944539789587,0.26439516631795357,0.18463858100380115,0.11917650652824463,0.038926910463340736,716060.8843731321,0.42828727624126994,0.6903838549862016,0.02790000336184928,0.04682641637534157,0.10652719823213719,0.1438657059983406,0.21992458036613272,0.15335678197384883,-0.7998006202251418,4734.772442887974,2020.0002511168223
