companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
43628.4469394621,0.823670455713625,0.3215717223975503,0.24391344356296685,0.24277036538496333,0.14638379305833382,0.03153910823775252,710893.0202257559,0.44210389672198236,0.6358060321245631,0.023078919723807267,0.04384242714773823,0.10355830070009908,0.19680373666500728,0.2747380630637082,0.1226463143160359,4.935600276636251,4239.1925551663735,2016.9999480745544
