companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
43787.87028323894,0.8082115329221224,0.47196196974321936,0.2733976295214262,0.11910677738998388,0.0750915738034692,0.042749415215830755,728161.3342513442,0.3923412002566975,0.7510517676210426,0.025443056085998172,0.05307045016161638,0.10854268289190117,0.09094467491145863,0.1384596121481465,0.17720451764665945,-3.7954875036411977,5921.225870451017,2028.0005468704044
