companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
47073.628313541645,0.7623872161977268,0.5606408026394476,0.2832037158152403,0.059611542728022826,0.035438451017913764,0.0422416719990113,771510.5848266333,0.3303574411706842,0.7823289765387997,0.01796465240685663,0.05828395597189573,0.11196690522490815,0.04294191332768449,0.060976920242254096,0.1785111317674275,-7.077712997813251,7306.323163649737,2039.0008441129332
