companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
44904.771727680694,0.8048984314486454,0.3904182478196745,0.25660118197946247,0.1875651886126093,0.11569733846784658,0.03472669374932069,739374.9586396404,0.40341897898449464,0.6698933372338018,0.020523675664452234,0.0472183631562082,0.10514690215310374,0.14873324700656454,0.21309041747078084,0.13890150140154134,1.2876933740189997,5211.6696731810225,2024.0002251951328
