companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
45653.60445081,0.7925514585581261,0.4655388481463305,0.2757895017335912,0.12201546822997322,0.08061003663472732,0.03936157882252811,762852.6608726569,0.36563898811261986,0.717714821800719,0.02051483817158939,0.05038135982351388,0.10892177355027499,0.09088005148960931,0.14180075721885999,0.16023182077290166,-3.652231029783252,6207.305981648504,2031.0005837082363
