companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
43399.406161782914,0.8207968293681667,0.3739252361161505,0.23839858939645353,0.21360175363079215,0.12467751372495073,0.03465515827515375,695562.5281965658,0.4366258998155592,0.6761383965412833,0.02216040754297044,0.04836506899803528,0.10180785663675174,0.17601499800590759,0.2406007222787423,0.14125005914311295,4.213126863208345,4591.969036357827,2019.0000508784267
