companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
44197.5692341699,0.822193932510821,0.36982050443089065,0.2697216093916097,0.18454093457198084,0.12483119288583211,0.03635594612530513,752382.0874730982,0.40207136999376925,0.6561179419250607,0.023695957355656105,0.04263910771709778,0.10680730853015508,0.1391342463340841,0.22084607793737376,0.14112516002236308,-0.3499354888599555,5103.345573695668,2023.000324595893
