0101,0107,0110,0350,1642
2,28,7,314.0,140.0
1,34,7,314.0,140.0
1,29,7,314.0,190.0
1,32,7,314.0,230.0
1,38,7,314.0,147.0
1,65,5,314.0,100.0
1,26,7,314.0,130.0
1,34,5,314.0,270.0
2,35,8,314.0,500.0
1,49,7,314.0,190.0
1,39,7,314.0,310.0
1,38,5,314.0,145.0
2,27,7,314.0,150.0
1,50,7,314.0,600.0
2,35,7,314.0,250.0
1,43,7,314.0,220.0
1,40,7,314.0,
2,26,7,314.0,110.0
1,29,7,314.0,200.0
2,28,5,314.0,140.0
1,47,7,314.0,250.0
1,46,7,314.0,250.0
1,66,5,314.0,
2,30,7,314.0,180.0
2,33,8,314.0,220.0
1,52,8,314.0,
1,29,6,314.0,150.0
1,42,5,314.0,180.0
1,33,6,314.0,148.0
1,57,5,314.0,
1,48,7,314.0,200.0
1,24,6,314.0,118.0
1,36,7,314.0,490.0
1,46,6,314.0,480.0
1,34,7,314.0,207.0
1,27,6,314.0,195.0
1,34,5,314.0,240.0
2,53,3,314.0,100.0
2,57,5,314.0,
1,30,7,314.0,195.0
2,43,4,314.0,130.0
2,24,6,314.0,100.0
1,38,6,314.0,
1,34,9,314.0,300.0
1,64,7,314.0,
1,29,7,314.0,175.0
2,39,7,314.0,300.0
1,33,5,314.0,200.0
2,40,5,314.0,140.0
2,28,6,314.0,200.0
1,48,7,314.0,250.0
1,32,5,314.0,200.0
2,34,7,314.0,147.0
1,43,5,314.0,
1,35,6,314.0,170.0
2,21,6,314.0,108.0
2,23,5,314.0,200.0
1,41,5,314.0,240.0
2,23,6,314.0,120.0
1,36,7,314.0,-1.0
1,37,5,314.0,180.0
1,31,8,314.0,240.0
1,35,7,314.0,147.0
1,28,7,314.0,140.0
1,35,7,314.0,165.0
1,47,7,314.0,350.0
1,44,5,314.0,
2,23,7,314.0,137.0
1,40,7,314.0,270.0
1,38,7,314.0,195.0
1,38,7,314.0,350.0
1,37,6,314.0,
2,29,7,314.0,307.0
1,32,6,314.0,195.0
1,30,7,314.0,186.0
1,32,5,314.0,150.0
1,31,6,314.0,195.0
1,33,7,314.0,260.0
1,28,6,314.0,140.0
