0101,0107,0110,0350,1642
2,33,7,314.0,207.0
2,30,7,314.0,270.0
1,32,8,314.0,250.0
1,70,5,314.0,100.0
1,44,7,314.0,185.0
1,39,5,314.0,340.0
2,30,6,314.0,100.0
2,28,7,314.0,180.0
1,38,5,314.0,220.0
1,54,7,314.0,170.0
2,27,7,314.0,200.0
2,40,7,314.0,350.0
2,37,6,314.0,200.0
1,34,7,314.0,220.0
2,33,5,314.0,150.0
1,52,7,314.0,400.0
2,30,7,314.0,200.0
1,57,8,314.0,
1,31,5,314.0,180.0
1,27,7,314.0,150.0
2,28,7,314.0,100.0
2,25,7,314.0,130.0
1,62,5,314.0,
1,53,7,314.0,300.0
1,29,6,314.0,170.0
2,26,6,314.0,158.0
1,36,6,314.0,192.0
1,67,5,314.0,
1,41,7,314.0,450.0
1,39,6,314.0,270.0
2,25,7,314.0,200.0
1,33,7,314.0,
1,51,6,314.0,667.0
1,30,7,314.0,190.0
1,39,5,314.0,400.0
1,27,6,314.0,150.0
2,29,6,314.0,250.0
2,25,7,314.0,96.0
2,31,6,314.0,150.0
2,28,5,314.0,145.0
1,39,9,314.0,380.0
1,69,7,314.0,
1,34,7,314.0,240.0
1,37,6,314.0,250.0
2,44,7,314.0,700.0
2,22,6,314.0,150.0
1,50,5,314.0,
2,30,7,314.0,250.0
1,52,5,314.0,
1,41,7,314.0,
1,48,7,314.0,
1,38,7,314.0,247.0
1,40,6,314.0,340.0
2,24,6,314.0,150.0
1,46,5,314.0,450.0
2,33,5,314.0,100.0
1,37,7,314.0,135.0
1,40,7,314.0,210.0
1,33,7,314.0,250.0
1,49,5,314.0,
2,31,5,314.0,120.0
2,33,5,314.0,160.0
1,43,7,314.0,400.0
1,39,7,314.0,300.0
1,36,7,314.0,300.0
2,34,5,314.0,100.0
1,35,7,314.0,280.0
1,37,5,314.0,300.0
1,38,7,314.0,
1,38,7,314.0,350.0
1,38,8,314.0,300.0
1,34,6,314.0,195.0
1,37,7,314.0,250.0
1,29,6,314.0,220.0
1,35,5,314.0,350.0
1,32,7,314.0,250.0
1,38,7,314.0,290.0
1,48,5,314.0,
1,34,7,314.0,197.0
1,50,6,314.0,
2,29,7,314.0,220.0
2,28,7,314.0,250.0
2,30,6,314.0,160.0
1,40,5,314.0,200.0
