0101,0107,0110,0350,1642
2,40,7,314.0,350.0
2,30,7,314.0,350.0
2,40,7,314.0,280.0
2,40,5,314.0,300.0
1,41,6,314.0,300.0
1,34,7,314.0,400.0
1,49,7,314.0,600.0
1,63,7,314.0,400.0
1,40,5,314.0,300.0
2,33,7,314.0,290.0
1,48,7,314.0,260.0
2,27,7,314.0,220.0
2,39,7,314.0,310.0
1,31,7,314.0,250.0
2,36,7,314.0,220.0
1,73,5,314.0,
1,40,6,314.0,320.0
2,37,6,314.0,145.0
1,38,7,314.0,210.0
1,29,7,314.0,250.0
2,29,7,314.0,210.0
2,42,7,314.0,240.0
1,26,7,314.0,295.0
1,45,7,314.0,
2,44,8,314.0,400.0
2,40,6,314.0,400.0
2,42,6,314.0,225.0
2,39,5,314.0,230.0
1,57,5,314.0,250.0
1,45,7,314.0,600.0
1,59,6,314.0,300.0
2,55,7,314.0,800.0
1,61,5,314.0,
2,26,7,314.0,210.0
1,66,7,314.0,
2,31,7,314.0,350.0
2,54,5,314.0,
2,38,5,314.0,230.0
1,52,7,314.0,
1,49,7,314.0,420.0
2,30,7,314.0,347.0
1,65,7,314.0,
2,39,6,314.0,500.0
1,61,7,314.0,
1,60,5,314.0,
1,43,8,314.0,350.0
2,44,7,314.0,350.0
2,35,6,314.0,
1,51,7,314.0,350.0
1,43,7,314.0,
1,19,5,314.0,70.0
1,55,7,314.0,600.0
2,45,5,314.0,200.0
1,47,6,314.0,430.0
1,40,7,314.0,340.0
1,39,7,314.0,800.0
1,49,8,314.0,550.0
1,47,7,314.0,400.0
1,45,6,314.0,350.0
1,38,7,314.0,580.0
2,43,5,314.0,120.0
1,48,7,314.0,330.0
1,43,5,314.0,540.0
1,43,7,314.0,430.0
2,39,8,314.0,600.0
2,38,7,314.0,400.0
1,49,7,314.0,400.0
1,33,7,314.0,340.0
1,41,7,314.0,310.0
1,42,7,314.0,380.0
1,40,7,314.0,
1,37,7,314.0,
2,41,5,314.0,250.0
1,38,7,314.0,400.0
2,33,7,314.0,180.0
2,39,7,314.0,
2,37,5,314.0,246.0
2,34,7,314.0,200.0
1,31,7,314.0,
1,43,7,314.0,250.0
2,32,7,314.0,200.0
2,24,7,314.0,137.0
1,59,7,314.0,
2,27,7,314.0,200.0
1,30,5,314.0,150.0
1,57,5,314.0,
1,31,7,314.0,350.0
2,51,5,314.0,230.0
1,27,7,314.0,250.0
1,35,8,314.0,550.0
2,37,5,314.0,270.0
1,41,7,314.0,
1,60,5,314.0,240.0
1,50,7,314.0,200.0
1,44,7,314.0,250.0
2,26,7,314.0,240.0
2,50,5,314.0,
1,61,5,314.0,
1,25,6,314.0,220.0
1,28,7,314.0,300.0
1,61,7,314.0,280.0
2,29,7,314.0,280.0
2,46,6,314.0,220.0
1,47,7,314.0,670.0
1,41,7,314.0,360.0
2,46,6,314.0,400.0
1,49,5,314.0,
2,62,7,314.0,
1,43,6,314.0,
1,49,7,314.0,
1,61,5,314.0,
1,38,7,314.0,550.0
2,23,5,314.0,196.0
1,40,7,314.0,100.0
1,36,7,314.0,260.0
1,30,6,314.0,250.0
1,49,7,314.0,350.0
