0101,0107,0110,0350,1642
2,28,6,220.0,160.0
1,31,6,220.0,150.0
1,38,7,220.0,350.0
1,44,7,220.0,520.0
1,39,6,220.0,270.0
2,49,6,220.0,400.0
1,36,6,220.0,215.0
1,35,7,220.0,380.0
1,38,6,220.0,300.0
1,28,6,220.0,210.0
2,24,7,220.0,70.0
2,27,5,220.0,
1,33,7,220.0,265.0
1,30,7,220.0,240.0
1,50,5,220.0,250.0
1,33,8,220.0,250.0
1,52,7,220.0,180.0
2,34,6,220.0,150.0
1,44,6,220.0,400.0
1,32,7,220.0,300.0
1,32,7,220.0,180.0
2,39,7,220.0,408.0
1,35,6,220.0,250.0
1,35,6,220.0,400.0
1,41,5,220.0,250.0
1,34,7,220.0,280.0
