yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2008.994455945743,27697.076397814322,0.8577213829072735,0.5021655478581312,0.21834159042129683,0.12572742977162682,0.09406034710165079,0.03324486184758275,461244.0864032358,0.7140377281498989,0.8921459422972783,0.06562907191176837,0.07259330960113103,0.0893311660165437,0.10422267128086687,0.17953496708558783,0.1457872703287259,7.092126311280481,3081.904097893799
