yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2014.0032817978104,42546.14276071731,0.8336936331608541,0.5720280026019866,0.19391751878350239,0.10907652973484533,0.07377209254121597,0.025351578355465944,563976.9056447111,0.700242961467743,0.8952198360269334,0.058801401009001455,0.09106530338106338,0.09614868213930206,0.10904040823878516,0.1707436312236222,0.13666667330034277,3.735824396533644,3396.063386708731
