yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2030.0042287897425,75085.93168470822,0.7541448718272669,0.8061576665804804,0.10285629726271897,0.046744656866223686,0.022023421990404746,0.010633847681384305,813810.195744697,0.6530387516208163,0.9367284062862662,0.018208132854579853,0.13151040317891116,0.08735901224542889,0.0947624023685346,0.12235359401421875,0.11248349140948254,4.29131192753448,5162.164216221136
