yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2036.0038792149567,86663.7683028346,0.7250453591094567,0.8861933976561854,0.06972613979307252,0.02560511045336808,0.004675472592949453,0.0053594501518715865,910090.5524532273,0.6361328311837595,0.9520634066397513,0.003377586843269109,0.14513265199699166,0.08332137169441377,0.08927178713109746,0.10501379830634033,0.10340681082624938,4.719344185893533,5841.086792829214
