yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2025.0006248683883,62171.259114302695,0.7806550373276167,0.7160437878699113,0.13753719218980168,0.07133137567265628,0.04273360017071355,0.01623152649718106,728153.665778745,0.6672966019527263,0.9220785692781142,0.03412055356844855,0.11337871192192245,0.08754772076598707,0.09808997763665112,0.13769985283177158,0.11567380749346583,5.613764026776153,4664.172264039109
