yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2024.0014016713776,60991.19836002728,0.7856313032201654,0.7042761314006786,0.14358588214593573,0.07467461228347502,0.04439846023566753,0.01655510487399718,714775.5530300066,0.6701437336059255,0.9179407789111516,0.03747584548565676,0.11246442052348724,0.09001593024896207,0.1005498664815598,0.141448132102879,0.11706041294978241,5.1198293574570926,4514.027147737797
