yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2034.0029356721711,82020.05648621079,0.7357129692014144,0.8514651777467759,0.08393790417735866,0.03524590074690498,0.012061208286713143,0.007215756282950958,877504.8818617538,0.6418231073244199,0.9451336125843488,0.010337631567862882,0.13884235707254783,0.0846355738884066,0.09165212278469037,0.11170338152917375,0.10458342257781664,4.959517823371243,5616.337025372486
