yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2032.0035833255301,78690.02624539379,0.745493861911297,0.8259607885866737,0.09542565310535817,0.042157789020419806,0.01694542235340156,0.008575916323495511,847127.6334357597,0.6474317980213941,0.9388547020556997,0.015962324897679278,0.13525467905832425,0.08726912575922852,0.09458922022335203,0.11807287590235827,0.10743266747507821,4.51805727959254,5363.090271579218
