yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2035.003237929215,84181.41195403459,0.7303847429972774,0.8683007403333584,0.07680281743472223,0.030531922286078983,0.008647760643064661,0.006394661915756619,893333.2374434397,0.638986520058674,0.9488544206534721,0.006734548475421737,0.14168968077713046,0.08364020148087706,0.09018696627277017,0.10822908104040727,0.10399065402280654,4.9285512895758075,5735.823490597366
