yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2027.0014577851712,66613.64040219458,0.7692816076653626,0.7543987734349682,0.12066894125745775,0.060192232101226845,0.03550417896756951,0.014838705269489515,758864.4457712434,0.6616454398634075,0.9317317800508798,0.024937754533080267,0.11955897345017827,0.08456764447817933,0.09390201408881736,0.12967050639221192,0.11599019092352486,5.537325932938984,4924.200798648351
