yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2010.0019214335769,29139.480582369957,0.8523558634075971,0.49711130334832165,0.21835142049406456,0.12830613545074104,0.09572055981396385,0.03267178488254947,477559.0114471577,0.7094187717933074,0.8925182679774796,0.06680646375066543,0.06932622501622132,0.08602291962255283,0.10268057927870902,0.17658509257120564,0.13748677211802185,6.013504798155736,3160.6636795311933
