yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2026.0005266817063,64026.12230660766,0.7751000243860766,0.7335716139051833,0.1293656222319238,0.06618076440591275,0.03973811805813503,0.015728840448063483,742631.7620610818,0.6645129916635817,0.9271573266378929,0.02951358384771896,0.11581086750103414,0.08549988425890559,0.09559255273781184,0.13356912244916874,0.11568403894235048,5.790636110335981,4807.177640916547
