companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
12369580590977.807,-7310714.127868005,-58131522.039960116,50220729.183368824,2499293.338692326,-258271.4815547571,-97463.30899471263,121628098365760.97,-15202088.195852611,-49099921.03458695,78680914.17592213,-17737405.081178725,70466916.61555171,-5423972.635203565,-10680946.9799523,-10666249.691144625,5226132946.251761,239605358029.42682,-588402.680341761
